"Species_9773"	"Species_1387"	"Species_7126"	"Species_4564"	"Species_5461"	"Species_5463"	"Species_5432"	"Species_2706"	"Species_11775"	"Species_6077"	"Species_7566"	"Species_11524"	"Species_9824"	"Species_2990"	"Species_2091"	"Species_12953"	"Species_8080"	"Species_2510"	"Species_12654"	"Species_9147"	"Species_3002"	"Species_10060"	"Species_5419"	"Species_2853"	"Species_5115"	"Species_564"	"Species_5452"	"Species_10932"	"Species_7862"	"Species_11643"	"Species_6940"	"Species_5446"	"Species_2954"	"Species_16033"	"Species_8584"	"Species_5459"	"Species_2855"	"Species_5918"	"Species_1889"	"Species_9918"	"Species_16857"	"Species_1501"	"Species_7375"	"Species_12090"	"Species_3058"	"Species_7161"	"Species_8208"	"Species_11569"	"Species_3569"	"Species_5271"	"Species_3303"	"Species_9831"	"Species_9967"	"Species_10667"	"Species_6166"	"Species_13709"	"Species_7239"	"Replicate"
"346"	3.71107064282669e-05	0.114957618614828	0.000217705985989202	0.0885726929715761	0.000117841462436654	1.84247593523713e-05	0.00365985955788794	0.00739624889491995	0.0167928275364335	0.0110542821784207	0.0026808627448288	0.000959440055512692	0.000427555666704501	0.0379470941916769	0.0308504583907153	0.00106192403255018	0.371997885234923	0.571647703797308	0.00244198440060205	0.000181657196822981	0.00023708743223397	0.00375099384862837	0.0950593627882385	0.25590238107271	0.29922472019281	0.0102267310014496	0.0148655455466869	0.0091730702258916	0.314813130884491	0.0405049470896314	0.849363638007677	0.0280395803275548	0.0320264091204559	0.665691929129226	0.0762806813258742	0.00246325950789841	0.185295990091203	0.250851850442745	0.000437296292190481	0.00657629333081608	0.0431662175146808	0.00440795732990049	0.0130509221006103	0.00202656500017072	0.00265061617399258	0.000373867626267992	0.000603378138917361	1.63766941939686e-05	1.06157467139288e-05	0.0110960138738691	0.000257502021355511	0.00863286635396234	0.00169493179088436	0.000199400335692336	0.000241245182402752	0.0444193495138428	0.00688958979411423	0.00993066591682118
"347"	5.83985520835771e-07	0.0146942097558671	0.000360359196594584	0.0360964222293725	1.74102148988581e-06	1.81470255132217e-05	0.00109384751561638	0.000396453349352008	0.0312231855797074	0.000194728841851261	0.000130649198562085	7.27157291172677e-05	0.00255619030147712	0.158255577829301	0.0269594157972925	0.003487907222029	0.0330828430939469	0.226583932699634	7.66854266536902e-05	6.21957463202543e-06	6.65506070651793e-06	9.37089086022341e-05	0.0050340882331964	0.0269133020324807	0.00933883728223535	0.000510174935661411	0.00042919096456787	0.00111975007212168	0.0191659180439847	0.00386737653640849	0.0891729839219549	0.00262184468018865	0.0537524995264434	0.00472283740926882	0.115352853381968	0.0127068649544181	0.0270101171296821	0.0471038986977476	0.000193476117723189	0.000599978709916936	0.00253956194161935	0.000767408992491542	0.000337653277842879	0.000549694145247726	7.23918574675563e-05	4.97314564024894e-06	7.50304162491917e-05	1.59824456436199e-06	2.28800604018473e-05	0.000528154331114933	2.90979261227877e-06	0.0156529198378016	0.00057948011356579	5.32464036606124e-06	7.37200250468109e-05	0.00145288599724623	0.00597991958367582	0.00136310322570906
"348"	1.65859542233457e-06	3.6259943758043e-07	1.8639135438749e-06	1.74044971749655e-06	2.3969344260617e-07	6.57182809229463e-08	8.14052989399949e-07	5.10397571453385e-07	8.35633869723315e-07	1.98163772313369e-07	2.73981026967758e-06	3.12550565901493e-08	1.04562455322386e-06	3.03540099681278e-05	2.5633565881857e-07	1.06381866794902e-07	7.00132267243353e-07	4.37316162172486e-06	3.42107845797082e-06	4.99350753170305e-07	2.82383086928857e-06	3.99667887309737e-05	2.26558962003029e-05	5.82030360727017e-06	7.70217084355707e-05	5.89721602565466e-06	7.97285320667716e-06	1.71407782950196e-08	5.53450861098621e-06	1.56658403289383e-06	1.49052879623942e-05	0.000233337582071357	5.23156763149162e-08	1.6349848307283e-06	4.69296640675684e-07	3.91309494755616e-06	4.49996527202397e-05	1.50606388117189e-06	6.56592442257681e-08	2.27810925039342e-08	8.46599424216891e-06	3.85602659449211e-07	2.03539837927838e-05	8.23735752108195e-08	6.05833181350657e-06	2.6138799241886e-06	3.98534698673972e-08	3.85793665599467e-07	8.39553076622017e-07	2.88340059663292e-06	8.05028445360117e-07	3.92655167745429e-07	1.298179778825e-07	4.61290487089049e-08	1.71996664122797e-07	3.22762026717904e-07	6.17594192100713e-07	7.24928225558279e-06
"349"	2.76399409755274e-05	0.000169644349893281	0.000684706614831001	0.00425660696205308	6.76068813814494e-05	3.92867891131676e-05	0.000645225020615402	0.000377529707099598	0.000994162487478149	2.10089937529757e-05	0.000965835685584758	2.63708536891115e-06	0.000387990250253506	0.0104917625857977	0.000284587146720338	0.000207067953413405	0.000693676672757129	0.00339822725593995	0.00188905405057828	0.000549954057514521	0.000159075647081701	0.00670323036515516	0.00753126256481091	0.00238516001882287	0.0238347229831949	0.00169867618791725	0.00230957599741045	1.63971139250484e-05	0.00349956205239229	0.000739993633797811	0.00935720929552719	0.0363113738352868	0.000116690176377269	0.00305446194081786	0.000635367221594888	0.0016950268213638	0.0184641036126371	0.00180221688904977	7.6974621718524e-05	0.000256478368359408	0.00392147403069001	6.99660044318632e-05	0.0073767829864335	1.45816316042194e-05	0.00357694771709794	0.00173182375442216	1.9203791689322e-06	0.00012618948805229	0.000278200959502125	0.000979030281692245	0.000339319475600008	0.000218419198293287	3.78442317763985e-05	4.52243746260182e-05	4.45207644258124e-05	0.000485000810373779	8.95373486135145e-05	0.00272518648803701
"350"	5.84724291128799e-05	0.000780447786661923	0.00106399185702362	0.000768051089786669	0.000524690135223147	0.000382703147665963	0.000836926398398062	0.00103575956188874	0.000621273342096246	0.000629323974100386	0.0038719546482484	0.000311749768545192	0.00092979751612603	0.000741831850440218	0.000437808724686328	0.00030499225694051	0.00106725347099924	0.000851677055391266	0.00351058623483994	0.00131145549071986	0.0039516452375064	0.0077427985667963	0.00175557201992906	0.00161316733215275	0.000571672473687193	0.00216689205143084	0.000673174502426865	0.00039321861793753	0.00136509298229857	0.00081928398202862	0.00168011228135126	0.00351056432661457	0.000449083292847889	0.00136676342687358	0.000905447100548408	0.001241103619688	0.00103991466065322	0.000781509978915538	0.000848424798060717	0.000212912708306605	0.000637792436052062	0.00127639939892842	0.0022099004940805	0.000385435368231278	0.00637415368090115	0.000534791648857909	0.000604170623988841	0.000815821829373295	0.000354296565523981	0.00198065968693626	0.00476713841937907	0.000518340320626618	0.000546128696187183	4.72989549144748e-05	0.000802891626635548	0.000400527613563494	0.000649151958670595	6.0576744853049e-05
"351"	3.95267849022757e-06	6.83880314059018e-06	1.66943055516429e-05	6.8752123352467e-05	1.72643989463943e-06	1.6400822120727e-05	7.57476134602078e-05	7.77444574104813e-05	2.41531681713774e-05	2.47578925832172e-05	2.16620956499336e-05	2.04626130085251e-05	6.55333509771152e-06	6.54299900001742e-06	4.51887378484682e-05	1.17968391166796e-05	1.66373914645514e-05	1.60227876928581e-05	5.46915621043502e-05	0.00012902238322748	1.32097911500792e-06	2.84586590803022e-05	2.01945619597787e-05	3.6845752357187e-05	0.000201863019385025	3.33717912654573e-05	6.62084250773066e-05	2.4279445974916e-05	6.60140235131644e-05	1.87820544415129e-05	6.58875260131291e-05	8.36225853473738e-05	2.62134388112229e-05	7.00034132180244e-05	2.32551395841879e-05	1.11966794955327e-05	0.000142180087496229	3.31551288684154e-05	1.0736201899476e-05	1.96576553431864e-05	9.59596458788736e-05	1.55619560478765e-05	3.64489337688682e-05	1.85845706469369e-05	1.92186827305725e-05	3.5921728620788e-06	1.66405446347794e-05	3.03090761394133e-05	4.59847965525353e-05	3.49390680163172e-06	2.72191220359191e-05	1.28099997604652e-05	2.00822574292021e-05	1.3597152842051e-05	1.68521665413051e-05	4.0415056233079e-05	2.73724103559548e-05	0.000277518729751038
"352"	2.12069014346044e-06	0.00357264429290093	7.57408066604094e-05	0.00086970613766674	3.479684534166e-07	1.17456803351537e-05	8.49558405668137e-05	0.000430795186895878	0.000715971398566551	0.00520936704448605	3.02251316968037e-05	0.000180342641338184	0.000258245950874655	0.00655927458265417	0.000227569464779514	7.64207942165437e-05	0.00396370932829365	0.0452963352622494	0.00024733017199556	2.90798286236401e-05	1.57432500589027e-05	8.65792168388655e-05	0.0238512509360844	0.240121587296785	0.0155404014506039	0.0149883609541687	0.000464959157677912	0.00082958085721319	0.0410668135750181	0.00140808638583112	0.0580058296650187	0.0032881847986639	0.00167870197607411	0.0267277074700247	0.0104475969843172	0.000119829415306668	0.0424683077863701	0.0466607622014796	0.000198101146128053	0.000177523541820738	0.0182462735966735	0.000318394856445059	0.0225121630806206	0.00330836159728507	5.40373097064425e-05	1.49305969572862e-05	2.03871112638998e-05	3.91534345558562e-06	3.36957799891016e-05	0.0008105457833826	7.67839080359909e-06	0.000910025720250945	0.000121454707269881	1.45612876112787e-05	6.02639716360649e-05	0.000834913636549306	0.0169273497641225	0.0036581498632317
"353"	3.42960451283798e-06	0.00186885675163313	0.000505540997160857	0.122650520994356	9.8187546512549e-06	1.60050196626681e-05	0.00383354918322999	0.00395123859881097	0.0229444414868749	0.000162897878890603	0.000540791480196728	0.000123666901536677	0.000357490102955389	0.0187294744445038	0.00409336082105727	0.00125585245140499	0.028201360218659	0.143691122090619	8.76520634324613e-05	2.18749318325341e-05	2.45426147256194e-05	0.000838470665340899	0.00539835276270928	0.0419757151078261	0.102279263565669	0.00071560044922349	0.000793365319844706	0.00228234293028523	0.190499095253429	0.0020828809966655	0.508410673290189	0.0779652856965643	0.0201663951503957	0.617284110457652	0.166033280704901	0.00668063369870403	0.0882692244580138	0.476689923875693	0.000213254783081603	0.00675316420896389	0.0432380773891012	0.000188898361134081	0.0022196918305827	0.000322530222850744	0.000178990258306279	6.25298490655827e-05	9.51877418887801e-06	1.87997479788212e-05	8.20509961867762e-05	0.000500930315037928	2.5416662256495e-05	0.00175064978284323	0.00027655289210288	2.63969926265067e-05	4.86834325085979e-05	0.00715081953345021	0.0029293702964345	0.00173764332648356
"354"	9.78326941367977e-07	0.00106355751201667	9.83650776141749e-05	0.00814963237707805	8.54582286811273e-07	2.3246267155056e-06	3.89675409223778e-05	0.000337443410673495	0.027288588437473	0.00031781254174079	0.000706000963123306	3.47344176719673e-05	0.000184634455946321	0.0284610659364709	0.000828041873531511	0.000170455807388533	0.0892318316880598	0.307031190484886	1.76998900963757e-05	3.75821128792783e-06	2.78179967504663e-06	0.000107637610012261	0.00267942936793054	0.113969557070601	0.00903070213854801	0.000515971365179834	0.000120426534501263	0.00181643291475355	0.23090683570102	0.000201655572088485	0.885965239903685	0.00487085393419552	0.0354791175076995	0.173955914481089	0.915532564235589	0.000617751901012665	0.468541668453102	0.940278970093712	0.00131271016919154	0.000315633498706043	0.0608116393703466	8.75439089192691e-05	0.00264614747267002	0.00044666152348352	1.49894560405292e-05	8.27012750351901e-06	0.000494435852581894	1.2119454700637e-06	5.93025148610612e-06	4.32207344572602e-05	4.12014696408412e-06	0.0013322304509141	0.000132359586108612	1.05731731143733e-06	3.85992326162103e-05	0.000138240460212291	0.00227517398316686	0.000330843859085827
"355"	3.70116594747193e-08	6.57635399726514e-05	3.5605699419175e-06	7.07973567654964e-05	1.11683733290398e-08	5.1789041658903e-08	1.20574687093295e-06	4.42907105594506e-05	0.000648090740692176	0.000111591350443331	2.46801004292098e-05	3.35662218947139e-06	1.62521376156756e-05	0.000255578907858675	9.54449882052269e-06	3.92877062264928e-07	0.00581283005024248	0.0160239044436887	1.06146553233809e-06	2.34517124447972e-07	1.73454196442559e-07	7.24683697055576e-06	0.000147790362653509	0.0198997163956737	0.000619198030866528	4.35773032274613e-05	4.34910010358755e-06	6.86139060494575e-05	0.0687326767664211	8.52110550604432e-05	0.0571114074822093	0.00028359899314907	0.000209932177422615	0.0467792185699574	0.0464603132569965	1.65834544244452e-06	0.0348733166061288	0.147718028645561	5.65181686391349e-05	7.05078484807695e-07	0.00892957643611143	3.04776848405958e-06	0.000155894850691013	0.000130330181332477	1.11998240508974e-06	8.97994352197101e-08	1.51262246061949e-05	1.73081617660423e-07	1.43370658526922e-06	1.52259789497587e-05	2.68479179775269e-07	6.99483730426651e-05	1.77896113715088e-06	1.42100479790978e-07	2.24969142425056e-06	2.31784726473888e-05	0.000921463715920719	3.03542014984991e-05
"356"	3.16848314031305e-08	5.49027378716837e-05	7.53103737424571e-06	0.000266460027627027	3.7982096412678e-08	1.38369530139868e-07	6.59108154226478e-06	0.000129456404073805	0.00114979480274961	1.54612480814069e-05	3.38769934400363e-06	2.16631434039502e-06	3.69075171546495e-05	0.00222516751724446	1.63449445258697e-05	2.22458758467701e-06	0.00241413670709607	0.00901340537797731	6.47202089291317e-07	1.17863599175991e-07	1.23357996233081e-07	4.17965563498338e-06	9.61324814688296e-05	0.00542598526080861	0.000530430295500146	8.3811110122057e-06	5.3628714602687e-06	6.16792247741422e-05	0.00767867968938166	3.29327685063541e-05	0.0227544988436857	0.000222407655625853	0.00165140556358439	0.00278839189113055	0.190811570188459	2.19865671990408e-05	0.0444324349503004	0.0369542777775317	3.50360277262449e-05	3.50221968690815e-06	0.00574870029370635	4.96934438659528e-06	7.22490032253196e-05	3.9668643918179e-05	9.02707070837758e-07	4.06270601800276e-07	7.79397417997931e-06	1.25819723121862e-07	1.49680971100642e-06	1.94015508078946e-06	1.55246662068387e-07	4.65420800988234e-05	3.09057811289623e-06	1.09627956926131e-07	3.89299800238798e-07	8.83349711114225e-06	0.00041259971846188	1.7184625117319e-05
"357"	2.000992571596e-10	1.68639889205481e-05	1.09882775762987e-07	1.60269244427318e-05	3.21813805498665e-10	3.47944598558067e-09	1.82778724563385e-07	1.43207953586718e-06	4.92963804177473e-05	1.05879718119245e-06	4.2096116729822e-07	3.6144378383626e-08	9.28876020038041e-07	4.24833352192773e-05	1.76382618502872e-06	2.03541636245921e-07	0.00123297648784825	0.00289291499748517	5.91490713451343e-09	1.38086177470635e-09	1.24249366049121e-09	7.41121245091005e-08	2.26504504245361e-06	0.000702187829429201	3.91307578565494e-05	3.39256975108035e-07	7.19765978732265e-08	1.52778413007743e-06	0.00188551002487832	1.85445431719082e-06	0.00363450522864139	5.77298075287838e-06	0.000148676523933148	0.00103868797297817	0.13807764046445	4.75698766707917e-07	0.00144204617774084	0.0101449609252018	2.33118008049661e-06	2.02055670080216e-07	0.000175076376243124	4.80076888536829e-08	1.3123956447774e-06	2.57058011827901e-06	4.10939321474310e-09	7.0863313274019e-10	1.66877743264919e-07	7.63552117836682e-10	8.60346749023772e-09	1.24491078621831e-07	1.60623549372992e-09	3.49455069582622e-06	1.14801381859314e-07	1.18427908185165e-09	3.89278758544259e-08	4.84339682552881e-07	1.02759596936381e-05	3.48383427070144e-07
"358"	0.00157084765059418	0.142630083465665	0.419305845034265	0.121645196191985	0.00367151295308403	0.0391304456632824	0.195966970084674	0.0162555318877826	0.358674487613663	0.00131063609607596	0.0266322026790376	0.00504919667107276	0.160102098110145	0.175998816443144	0.22688639363303	0.262044214162238	0.224187631905113	0.0764611369366466	0.0047915091374093	0.00252561403304766	0.00545746483522749	0.0317512030107053	0.00808634423590933	0.00800033875383334	0.0115110510174761	0.0239560006109322	0.00869745098471899	0.0051827984696206	0.00119303315714718	0.000919159406186673	0.0782051387455373	0.100409243561539	0.60907986895007	0.00334082238405849	0.691195968339991	0.746465332511419	0.00669682922364029	0.0151082965183816	0.0779141894885252	0.0273652056631219	0.000399282423324212	0.0374789827211802	0.00598465582745059	0.00395140242220889	0.00238245360468728	0.00537574178663536	0.00220768912928945	0.00693821218489601	0.0520981006154842	0.0713946362567346	0.00347868060328087	0.0694782378025603	0.0299081892235995	0.00396827706850755	0.0150972916017162	0.011342302382266	0.0248061455021442	0.00793793605621995
"359"	3.15422854206209e-07	0.0012979047775138	6.66234303695966e-05	0.00509865185570066	3.19019627894544e-07	1.06136032136651e-06	7.36282631427547e-05	0.000883326497365665	0.00234889040007304	0.000315162386041408	0.000121363929183481	8.04093460531651e-05	4.08227515324629e-06	0.00779429198147139	0.00071490580648687	4.54872865341511e-05	0.00804524504940888	0.084191833019142	8.27211038850785e-06	1.71129461700866e-06	1.29713767367797e-06	5.77674632238189e-05	0.00129946247959458	0.0765890978776978	0.0119827514576387	7.02359432361619e-05	7.53295061053538e-05	0.00120807315213941	0.21626899884523	0.000380741265246004	0.779666797363366	0.00409705041913302	0.00638514452323259	0.267629494278722	0.118967961729413	0.00032550155093259	0.260337764804407	0.480409004688932	9.02952923696034e-06	0.000115446578257161	0.0408292590361229	8.58934560280501e-05	0.00064193115592002	0.000607816378269624	1.7778891156422e-05	5.31413235195829e-06	4.67615268377011e-05	1.30562048245535e-06	5.87462715783513e-06	6.14835147127998e-05	1.94566843229945e-06	0.00067881278007582	0.000168119784404831	1.60227581360966e-06	2.12196088376265e-05	0.000463789203911959	0.00968861282309739	0.000349568153863647
"360"	2.52215304222252e-07	0.00650238855522408	8.02628510120468e-05	0.0210176407323122	5.12708824208872e-07	4.03878381085495e-06	0.000349489594593021	0.000692380331743722	0.0131922915996472	8.91418221121031e-05	4.21486981659574e-05	1.78862700341042e-05	0.000292839728874717	0.065929644067031	0.001348444080975	0.000350654298248899	0.0282724986894789	0.257374155680899	3.33429492841532e-06	1.10482591874629e-06	1.0133332218911e-06	3.0092026661781e-05	0.00308807916064162	0.0460051008927607	0.0206398166730469	0.000177204154012297	0.000108363133644212	0.000985734171195691	0.0367654911045354	0.000394193293887129	0.309028266748245	0.00286198919636108	0.0780029655593096	0.0456420223386411	0.383519875478093	0.00246294033965259	0.11862435865055	0.216860717614092	9.77622439990735e-05	0.000381427271303983	0.00723011050290231	7.20111485571373e-05	0.000510221622606591	0.00014336356060477	1.08470270348615e-05	2.76066784863162e-06	1.56762971632253e-05	3.21023806795765e-07	9.66758323931149e-06	7.22957282820574e-05	9.24723421280191e-07	0.00192716496952073	7.03694426435292e-05	1.42343310512398e-06	1.03103830431724e-05	0.00095864721076892	0.00285063870675151	0.000327325268057662
"361"	1.94109417719315e-10	9.40906667139255e-07	1.2859069828299e-07	3.79113617402948e-07	7.42389070401793e-10	3.67968934559379e-09	1.18242385081641e-08	1.44922120544803e-07	6.78899078908975e-07	7.96286700592084e-07	3.77934827607851e-09	4.68865840009828e-08	1.78812407373368e-08	7.21294454452983e-07	1.32779722242014e-08	2.74815773800428e-09	8.13085541164657e-07	3.02815735427648e-05	7.08782850009182e-09	1.70410975796964e-09	7.38376217270799e-10	5.15757093711575e-09	1.86154479937168e-06	9.21878696911135e-05	6.92476257272808e-05	3.21246729922679e-07	1.34035056240945e-07	1.1522722035662e-06	0.000261641816028378	2.3377187872846e-08	0.000268124637519014	2.78978469787116e-07	0.000112264042784644	0.000343313889223756	0.00738212841414507	2.56887753725485e-09	0.00112807543893633	0.00202225834038053	2.27846116330607e-07	3.3404641068837e-08	9.67914077284549e-05	2.01954911798838e-08	1.63641478903005e-06	3.05135500974026e-06	2.52978774848579e-10	8.49873583554452e-11	2.31123142740654e-08	9.38732393981791e-10	8.01168009412772e-09	2.77546992749472e-08	4.12512174859626e-10	1.12895626435048e-09	1.36945062977475e-08	1.85265634763089e-09	2.06040450286091e-10	3.87703848912122e-07	1.0241921002364e-05	2.51230979690687e-07
"362"	8.11991437603216e-06	0.00011224522630335	8.28599006427425e-05	3.11480400929909e-05	0.00336290603288057	2.6468911699321e-05	2.38242596987797e-05	5.0649118609655e-05	8.69424051533872e-05	1.39613343862741e-05	9.48698597325145e-06	1.29040045125712e-05	0.000112319069333708	8.57499580986529e-05	2.96330461502842e-05	0.000134133090612492	3.06090272579515e-05	3.02800954891728e-05	6.31277091912162e-05	2.28246252560191e-05	0.00317573123206087	0.000105432854525569	3.59418240902139e-05	1.40568407119407e-05	3.66459927366938e-05	0.000130814178629631	0.000236675996397213	8.64176087056149e-06	9.64183585011922e-06	7.74894511811597e-06	1.8518591295112e-05	0.000256162007099181	1.93415494695299e-05	8.93134885895777e-06	3.98858607456383e-05	4.19293493036402e-05	1.48335062079218e-05	1.07925337263973e-05	2.3061135170783e-05	5.29927561944538e-05	1.62147961027914e-05	8.8015989898161e-05	7.05817232352154e-05	1.01724064348881e-05	6.11616829374281e-05	2.59891922129922e-05	5.98398999074227e-06	1.17036738854764e-05	2.9327014982748e-05	0.000141247775844721	1.62691230900499e-05	3.58061482408874e-05	1.30741039626708e-05	1.03347726377457e-05	1.7315928626158e-05	2.4409792521607e-05	1.62598448304056e-05	2.66843009664155e-05
"363"	1.70644628396346e-06	4.11457559349526e-05	2.30945970048682e-05	7.41319350180897e-06	0.00124875733079388	5.41858935664118e-06	1.13527899314681e-06	3.52621311956149e-06	7.3506244334885e-06	7.03209417943014e-06	8.15301736417671e-06	2.19052845081169e-06	9.46827738647306e-06	8.15754368887176e-05	1.32298293028048e-05	6.39449821828408e-05	1.06394273466002e-05	2.38456341798404e-05	4.24711830893683e-05	9.2642548097503e-06	0.000850040099954744	2.41064456513399e-05	4.3244998283511e-05	1.44054548262538e-05	1.69869502911365e-05	2.83201701759622e-05	4.82954771734204e-05	1.81681471391425e-06	3.28521902033314e-06	2.8664845543739e-06	8.84598913090656e-06	3.32343449037597e-05	1.73138094609523e-06	2.2004049498274e-06	6.20416074545376e-06	2.15063871162345e-05	4.36178632507818e-06	4.31051197184922e-06	4.55438400186752e-06	6.54299057865685e-07	2.09777562450338e-06	1.45095484868192e-05	1.80559854649856e-05	1.61190929568809e-06	3.37862891696912e-05	4.56345352492158e-05	2.40221697731945e-06	8.00819301151169e-06	2.236605655258e-06	0.000134350748270362	7.55849131007105e-06	2.3401130935002e-05	5.12502076526149e-06	2.46323052541272e-06	1.70657761425083e-05	1.84705332585828e-06	9.58141534011955e-06	6.4260977544592e-06
"364"	1.35039757318198e-06	0.000650482913222551	2.60635455242117e-05	3.40055438555424e-05	0.00130237040468784	1.76298078943118e-05	4.7383077853036e-05	4.69242951277874e-05	7.89546005169887e-05	5.02992644823637e-05	1.91684931320035e-06	4.81187241609182e-05	5.13848539232043e-05	4.59438432395715e-05	7.97060075776477e-05	0.000339130556507262	1.30963344998282e-05	3.8114581368486e-05	4.83595985122614e-05	9.555594856567e-06	3.64425102525114e-05	1.85183918587719e-05	0.000112425389752142	2.56973354556921e-05	0.000304487747983654	0.000125213645493876	0.000291843388022075	8.66035968445871e-05	1.91689947119496e-05	5.41464331887354e-05	1.70679244749031e-05	8.57751023611369e-06	8.27786871802033e-05	3.25941740198275e-05	1.32214446924708e-05	4.33381927715113e-05	1.38866521472031e-05	2.51887154805935e-05	6.53040532365677e-06	0.000121366339491911	9.78428724006303e-06	0.000256796171894658	1.35714119813955e-05	9.07893604435713e-05	3.60536307547905e-05	4.17518907480923e-05	6.63924986241224e-06	9.08223105513858e-06	1.13122083988991e-05	5.99932375686446e-05	8.64313085345332e-06	0.000163616685959194	4.53981372380723e-05	1.87233452225268e-05	1.28944275475245e-05	0.000660054614784026	4.33212950660538e-05	4.02419280625441e-05
"365"	6.71848854327413e-08	7.15371937511767e-06	1.16013289204561e-07	2.16194132205874e-06	7.81478724889498e-08	7.30564336956756e-05	1.68410222189022e-06	1.7763776669682e-07	4.24789639349694e-05	2.00865074655595e-07	6.15246141641257e-07	2.28791177996377e-07	1.85967294623053e-06	3.75082205940962e-06	2.38356425906206e-06	4.40489722829033e-05	9.08507417595987e-07	1.20405788704127e-06	5.99640998486668e-08	1.25011647576698e-07	5.10193119108237e-07	8.70921755286459e-07	3.82566102792695e-07	6.55681362201928e-07	7.04943781953572e-07	2.62116822058789e-07	1.74193250082327e-07	6.85654463799976e-07	5.7197138005528e-07	1.72988652927869e-07	3.32335567310454e-06	3.0934165319929e-06	1.20891833383343e-05	1.76699168558289e-06	5.47658345715817e-05	0.00226561922919462	7.6079013435767e-07	2.49325136179144e-06	2.29883638233394e-06	1.71780894546488e-06	3.60294497356977e-07	1.19748305851929e-06	4.63850638369096e-07	3.03221826875567e-07	1.5584843016359e-07	1.80192980365556e-07	2.54987813862e-07	8.4500185630606e-07	1.48415046850781e-05	8.04786971905126e-06	1.37168389100286e-07	1.06083840961211e-06	5.58522963626093e-07	2.30445876151549e-07	4.3092473705309e-07	7.76358645392891e-07	1.46765301633192e-06	2.93388659421904e-07
"366"	0.00138725932581729	0.00100909410020202	0.00200805710553877	0.00254599114225249	0.0017395519466424	0.00105420891119811	0.00170817752779121	0.00165590241257751	0.00210605027354274	0.000862300339402949	0.00145491746664267	0.000683315867493437	0.00190019141305684	0.002581275148636	0.00094271596001201	0.00248959116199839	0.00173396545482157	0.00251691234033278	0.0013670145504167	0.00201648367328619	0.00345390104574682	0.00187371898683062	0.00342917658960509	0.00171426721330718	0.00189562466280505	0.00133199458509266	0.000853776806055795	0.00150644345184832	0.00168960717859841	0.00196631022821006	0.00173929985072977	0.00165571245991214	0.00239370173620893	0.0017275833516743	0.00183554241143034	0.00288664153381943	0.0017317062052934	0.00183256557687973	0.00175533566237215	0.00133402610346505	0.00174432120219189	0.00114505324789809	0.00129225522314876	0.000836709076682762	0.00275018907530792	0.00406761011939625	0.00191789035523854	0.00264049415288086	0.0012136937646116	0.0042725597199153	0.00173533033178559	0.00187466781534017	0.000579350515581958	0.00184910899084151	0.00122771604655652	0.00387364471724716	0.00192167778824573	0.00123254355609072
"367"	0.000136905308102001	0.00769308457456391	0.194982411268042	0.001271669979345	0.000361396583042329	0.000181264247686749	0.00217064740516712	0.000318096763705028	0.0129440890105517	0.000344450584403835	0.000218625266460205	0.000389532980460841	0.000476981218200768	0.000723518434459236	0.00434394103841879	0.0234038557039753	0.000284889866123442	0.000216910879657347	0.000124159840236309	0.000289748570045297	0.000207629421688632	0.000400117590310141	0.000101292692512906	0.00019704507600801	0.000518184431186976	0.000179321038983485	0.000529503666547744	0.00113654472420614	0.000235349189543744	0.000218561531589056	0.000687979408034964	0.000424934559643679	0.0081435920944745	0.000706503457686628	0.00472620793463783	0.0813995430778255	0.000521033215772969	0.000953405771685769	0.00168771136541834	0.00283034808682229	0.000436476530999721	0.00042647184275253	0.000636236012404483	0.000580514484132708	0.000171542905990306	0.000234774513371462	0.000426512046925204	0.000919400731553693	0.00748905455389309	0.000170335847115383	0.000170495269173244	0.00151951506145802	0.00275642222770581	0.000379181981347163	0.000703850947961886	0.000954036454448691	0.000460438410831544	0.000541562228625214
"368"	8.0670518864121e-07	0.00132971813187296	1.49353638314663e-05	0.017501581886332	1.10198738807003e-06	9.01138860546427e-06	0.000528247190203955	0.00465827445932493	0.00602910960461832	5.67942373482803e-05	2.39838427865219e-06	8.02489075403419e-07	2.6266237668219e-05	0.000313124982917841	0.00109176072100938	0.000447363991028383	0.00102544572384711	0.00656946549048913	6.02592863713778e-06	6.87437300753986e-07	1.36104566327439e-07	4.11157485674044e-06	0.000122181023747986	0.00196848899918069	0.0173379644751853	1.63720953928908e-05	5.90208674904594e-05	0.0186613399367477	0.00243298950810019	0.000537499144571719	0.00574980808616543	9.08182355810211e-05	0.039436841966576	0.0112982188459409	0.00330142838631783	9.78715951159803e-05	0.00142132623568382	0.00913914893099284	2.41356921614151e-05	0.00158579285318754	0.00188508938485451	7.84786018379937e-05	3.35245045558933e-05	4.82773334587978e-05	4.13040318059138e-06	2.74289872817238e-06	8.29989472173347e-06	6.38382986780165e-07	1.00407814209509e-05	8.61272231474889e-06	5.39570660339654e-07	0.00478117485434795	0.000329051412858748	9.33754593343763e-05	4.78389457131303e-05	0.0659304218056752	0.00117042349304012	0.000722687590457427
